Run #0
4.913040325487159,6.321611516194991,4.80114096112946
4.935622125024347,6.294510903512433,4.968581633520675
4.669981164956633,6.400542683759221,4.786332519746944
4.973931885233969,6.761431638224057,4.7445911490116455
4.935573340607796,7.4507148573728195,4.650207150824444
4.829270603454885,7.2083688529608985,4.7476352994665145
4.963989693324363,7.890717021062674,4.597402834952719
5.614186987383628,8.29296526128686,4.643693776270016
5.998967264423525,7.8029897846192275,4.816800998021343
6.2348715666618295,7.8327503090873325,5.011422914045729
6.5624265314281285,8.39859368126657,5.261301640735387
6.867826921306693,7.997117719587068,5.258995348974125
7.216411620091286,7.989867599170258,5.847361024613047
7.294308577158721,8.222773727512172,5.473823015839618
7.002654674929547,8.099005450759584,6.014750552254876
6.95025244110489,7.761133080288171,6.527285256061596
6.71801378902687,8.314624417333087,6.482314057909595
6.812321951003569,8.415558586513365,6.714806257249752
7.496106256804015,8.508894570012103,7.005971680388247
7.172985463821714,8.968084453557497,7.08531826984797
8.137613352509199,9.257661186897167,6.837321984399811
8.307790945847188,9.414178905597089,7.410253171111958
8.712767932811579,8.37434043034504,8.318901981884153
9.211053816472866,8.344406174859184,8.842587434533739
9.28186579879563,9.084897548245838,9.431554833892866
8.966191117204126,9.769537419985157,9.521406184687127
8.766411634507564,9.512394959514445,9.4335034670031
9.33563126955972,9.73963164840119,10.072819165870513
9.57520099253791,9.913612995832183,10.050444600486996
10.086657582621454,10.629277322833799,10.133274234886434
10.624807400562926,10.287879818747482,10.757472935906769
11.095485690075531,10.828322924195355,11.636827529652452
11.167029414086453,10.338922847188426,11.529858491012956
11.412465166051382,10.350289311004925,11.648340912900485
11.287485278328049,10.282337125676456,12.057018019572018
11.800238250408094,10.155841612030347,12.205073564104971
11.975280586206049,10.812608411173592,11.557995194162144
11.410818814849456,10.39191906137357,11.327439148225183
11.91723275791172,9.80158618845002,12.012455184913566
12.212377711889255,9.033366422038359,11.317218501394064
11.732362324167783,9.679667932927268,12.264280675840457
11.283386548068554,9.166571777018014,12.00690281957026
12.716265309892062,9.22032701617397,12.739416502713544
13.639813756304697,8.167322715874276,13.238227449565471
13.964389622285879,8.10894608921514,13.675520688721482
14.591893040712947,8.069385687149826,13.449429245646163
13.680490657676197,8.684112606833505,13.34044413370613
12.990693281991918,8.600072288858797,13.491134565431233
11.712330016696512,8.636703502678907,13.570402871194567
12.45131864869189,9.299861261536387,12.759189529009818
11.911159129510564,9.44796819192214,12.846957860637978
13.16113886634721,10.268231218130868,14.261738886236529
14.527767215269511,10.271483067695717,14.2382533288248
14.342577093473903,11.089298934804354,15.080011356894843
14.4757649580309,10.223944640613984,14.712815555709707
13.9776439735718,9.80043461515632,15.87750057711375
13.33824307039941,10.098567002717076,14.786185015194864
13.127026980427798,10.308352169498885,13.5157073854112
12.998718115495778,9.691034637347277,13.336143104952175
13.262756181858576,9.827980343627774,13.677327142924673
13.79416390708283,9.76338579447582,13.482450020659453
13.93940880501203,9.500572510903087,13.839011460447939
12.574693941453944,9.17701995206564,13.27535918347519
11.878591339292024,9.404873874678641,13.878345288942999
11.975954345994015,9.494829000411501,13.916943843537867
11.948816056094365,10.020047720779754,14.412119520833656
12.683180641373617,10.297098204574512,13.799191118967945
13.274076809683145,10.259440797971216,13.561388638729284
12.986483185971279,10.654758151798841,13.439957657610355
13.466530550882407,10.111737916895079,13.78985304737578
12.816028716805121,9.801372913101808,12.989011762830682
12.324084809563125,10.278094086446794,13.173682376805115
11.880101135658178,11.297749211702985,13.400841287079789
12.565620384906648,10.896314929696667,13.030225023061302
12.709795616202753,10.95544726173455,13.474172796421177
13.355169903578895,11.18742329882577,14.361943208621035
13.644026026317356,11.483654187914041,14.969453772898673
14.247746830920567,11.75062614199277,14.033174980914557
13.651619144524698,10.930812522314149,13.073045789466928
13.168835828377913,10.56610382060881,12.43906605140427
12.19699564338896,10.401551042898712,12.727388111896358
12.252484341315341,10.939095375996922,13.184593564920837
12.291077050365095,11.740512591222489,13.212985161963756
12.290852942748602,12.00336277592249,13.544514450897715
13.943708802075697,12.386729515740814,12.66138536982821
14.193896079235168,13.033677069298369,13.603999337229723
15.275286883881977,12.978513046380595,13.756451068950877
15.290408193378896,12.145999187466183,13.470148127687636
13.48618473021623,12.067126536292104,13.432898197405208
14.814334252193706,11.921440074475214,14.48669593996149
13.478720725951458,11.070552392449608,14.360797709379476
13.521867859345058,10.30154164644356,13.407101303071027
12.118289559286676,10.303961794608243,13.24599552973921
12.337543591918967,10.143005437491704,13.753977536298756
12.8689553609335,10.282307326484535,14.338772181285007
14.176320952638088,10.564969137462231,15.700950681699487
13.115894769068772,10.86622958378694,15.955413020665306
12.723828741450935,10.782132197853178,16.383465451546005
13.585181528904844,11.456681547221164,17.883434388295527
15.068592683682619,11.903615499012036,18.07934424503555
15.65861685212195,11.553815350058525,18.947839318382947
17.15856911151566,11.94890517546754,19.81511664844296
17.49489271746638,12.920460138874375,19.842324314300164
16.9613348631359,13.132728976172979,20.33584784530585
17.811754711252057,13.612134015299826,20.15490686336604
18.186247624086377,14.155011169498792,20.128182916170424
19.72248749005799,15.297448058216991,21.88363224909822
20.45124877856589,15.065746562367691,21.72004873384563
19.88676205216681,15.642603210722969,21.391245301003654
19.038187978021575,15.506463814044382,21.7382943273762
18.300881145210298,16.49227547092578,21.094367651786154
18.16891032213959,16.319811977792263,20.61318269195885
16.823361086554442,16.428855686630893,19.93804112330383
17.254153593508732,16.703449969871574,19.18014583762255
19.064230290433265,18.602021761561325,19.095028389069512
20.158389683295276,19.240775429699866,18.232786259833066
19.21431059742801,18.361570834457826,16.964197460216745
20.695122496768015,19.05831206724066,17.63709739819605
24.724706909211864,19.420267347852413,17.490736700029007
23.44822240181993,20.244389647661176,18.275475330568284
27.08984742907993,22.958032521417664,17.582068381410096
26.85007694106695,22.638059292435504,17.57549747108737
26.71486584282143,22.749952364180235,18.04515594075467
30.71699233428705,23.148602454598315,17.99256583540454
29.44536197561714,22.48345028238673,18.399818495770887
28.55549882710085,22.140127996350895,18.252930803107404
30.135394047929342,23.2555253788468,18.210049986890276
32.609503155500846,22.823956508165203,18.95077134670473
35.79051587865529,22.65619822573869,17.692246484086045
35.58292996121698,22.88392123310989,16.994515049747854
35.298545427591066,22.24899803416045,17.826407070516062
38.528402299906894,22.551133180876686,18.387638651184535
40.406661388320686,23.188404132876943,19.174695787299488
41.31437401136964,22.709921679140802,20.12519217912646
46.22454943539177,23.87744548549676,19.832009634056693
49.63034508539143,26.316056779428255,19.72656412718653
55.08281295085691,27.609445795607087,21.227156953126528
53.9243663208131,28.188982015051508,22.75359891511758
53.6083325901811,27.357582186079405,23.602531668080573
53.392849031663,24.625572880500084,23.252346892780988
57.33694464381647,26.65388370315928,21.165811921173344
59.866693001734,25.5039214272578,19.942373389688207
62.204396438014996,26.288918843321333,19.823508797840926
62.754387004736145,26.837588786041415,20.913442963318214
64.63030993487264,27.60208649732673,19.830808192142175
66.8233329210705,27.38397658490809,20.645831716012722
63.434393114324315,26.563124554944867,22.165094193367626
66.13562652867816,26.120399223091155,21.673653828844216
67.90133871765525,26.1495739038731,21.508433517830955
68.79116356771397,26.53469559403225,21.34642038763773
69.29112805152108,26.776354938133963,21.05641163148023
66.30033706675565,26.11232692672903,21.767698775713047
65.07290588259671,24.927707220251847,23.315405574813795
65.98786015834901,23.649060218647815,24.282857617889963
63.49820301153692,21.689089210619763,24.450483950536064
61.1696260552483,19.684107073180495,24.30214077729112
60.91177764661679,20.65059502164218,23.720703639779273
64.7704632146559,22.182377319465374,24.228122586685075
66.36154292703598,22.390139484595306,25.061762889999812
63.50928011567198,23.290609819299565,25.464823823300105
70.09651888804069,25.300003632699976,23.671593469290457
68.72909573878482,25.96953083937739,23.076939905555875
68.07988259431605,25.951975400389802,23.736749309315552
67.77234973329469,24.26628325771885,24.552486336215953
63.767498934270805,23.511050013652813,24.561380268102084
64.34680890735093,24.113075212086184,26.133520159989285
65.16239051597418,25.733253764392213,25.407155014000644
69.69702758978788,28.105754867325473,23.82667830608845
75.62248052248101,28.563513634092963,22.55386483527522
79.86567560658206,29.22514511512276,22.70763910428645
77.2980612746348,30.111512966642167,24.653100775607257
81.41371102250814,29.314141187396192,24.1241834625158
81.1158475505576,27.25867065520536,24.724092671819264
81.88035886083617,27.407182269328224,25.764120793119833
78.67999440333482,28.155096526299893,27.375696768333466
79.08894874293038,30.885149056438742,28.294470133229474
83.74397451629379,30.25799122414162,27.829710688368287
85.12462240680496,32.83518926757702,26.923057342948677
91.58861056569991,33.53377286351989,26.76774636042798
89.23036668547627,33.24482971912417,27.732974173641047
85.80244266570541,33.59266586590895,27.43150710554722
90.64427842261615,35.94879230228142,26.90269549167573
89.09330990063751,39.08447796234078,26.06854409209092
84.91490221279474,42.15704422126312,26.816997059795394
85.62821768503561,45.78944961665524,26.02972259276275
88.55946656892544,48.597853841619724,23.817376453525338
92.48242231745097,50.865308748290424,24.313117031695313
92.72401555606571,52.28640762331008,25.96661164428954
87.30014948180389,53.03231018099448,25.80079879318589
90.63072432198823,53.612225175516365,25.925415403815954
91.59546864162155,53.05998309569425,25.079229781512197
91.2011755879235,53.87200815269118,23.801775194448787
92.86021195413005,52.2888843090061,22.698602944629208
88.11013706325124,54.42650977611323,22.230604129315644
90.42465753938187,54.22627540790069,20.486504332111615
90.73808772113111,55.32249077597656,20.771810552022437
92.96671693349312,54.23324613078283,21.222321449262243
101.2744413035641,55.22161389077393,22.829711569357787
101.39959811394942,56.17648505849564,23.835892106068428
103.22544467304859,56.629720350489336,25.420683130492883
104.9179259226601,56.968724272412494,28.94586511882149
105.37718756208201,56.927571368373926,27.521901614326318
112.80050292471759,57.88254598873684,27.82575158572532
116.48036769277786,59.2730062361883,28.443702647151127
114.5573356185317,59.173751629446485,30.219940564868175
103.90767567565723,61.840564704863795,28.306896473562524
103.58984339416814,62.13422675642805,29.133139742241923
101.09125644496511,61.76747764647864,28.085190526665684
98.2051815360077,62.95021176972146,25.352977766088113
97.9108908223202,62.71699186131776,25.121992689430208
108.60109475904781,63.80995082741976,24.853686477029598
113.28169179747641,66.2972744440372,25.55524849529613
120.4181658296619,69.56047751830094,25.583930984145876
126.26918732801073,67.6329347264462,25.016394905264697
137.17263322614156,65.54235434365606,26.065408253506973
144.04818988825755,67.61100871204454,26.647757637949553
144.9221181517089,66.46364138354332,26.49741977086002
148.7186588141619,63.98108956282708,24.894557648540616
144.0156767895159,65.941246391719,25.07487897655748
146.08757713813384,63.79658274859003,25.264432511649243
150.59925794768975,66.9924476819315,25.473892381547614
154.4465664735711,65.64085459210624,25.581732340305813
158.45661065549456,62.82821683004222,27.76438449928241
153.59929020451264,68.48266667103215,27.188023482468363
154.12259272551995,66.64690309451211,26.69645302780058
150.7407179026538,70.01413433560673,28.216618991178045
155.26868440195508,71.51344704457972,27.11409264610819
157.50443572700075,68.48488427470896,29.640359910140084
160.8342711750607,67.73433500791775,29.949661175180967
165.52745818121247,72.36561036482418,30.65998600489335
156.58214432539893,75.66290680206166,28.55169016686267
151.71471105511358,76.87221928240643,27.9394361251863
152.95709320624076,75.06586650986748,29.186849309571134
146.94273857031396,78.864719059548,28.584799040987054
142.86648646334422,81.34550717944563,28.126289814053123
145.1252120520462,76.21447210136857,27.813424439299887
151.64284251546468,73.47150576818098,27.83245569637555
145.72894019882116,75.69448695542239,27.898333771689092
148.44871552082995,77.60879325582317,25.346998819664456
145.72988138100357,78.16841091950322,27.259207048313897
137.6202060997193,79.95153757627047,26.751768610316507
134.6058900768011,84.9106529683655,25.854585074083907
139.7622245262399,87.43297037798283,26.6407486936798
142.06265793646565,83.37967267434284,25.43710421606054
141.49128783304653,87.41127625267447,25.716157861183802
154.07844375330677,85.89046686351642,26.210932462164003
158.339703575468,85.25802405438259,27.498726014041647
169.95627309229894,86.91179646171508,29.323178189705096
177.69039426094895,91.14949910984922,33.19208908731377
173.3060900747403,88.77362481001688,33.64972347866736
177.25776434606462,89.72817061271624,32.952220523370535
158.85427393753005,99.80683452493514,32.263587068539344
163.19992726029173,100.43835608389946,31.986895361273383
164.156484002065,99.08872127637186,32.44108311931733
165.8760332853469,97.21895631178322,33.23674123069394
175.99609523217217,92.40521120481516,36.80937856183615
177.28027685828414,93.09561361087478,37.42544022845425
182.60631309592586,100.27265223152524,37.05718589139049
186.31756774291253,103.88407937420521,37.15899783680205
187.90710030793775,106.96122092708377,39.06038027900543
194.20539688206298,103.85380415511051,41.24682878743858
206.22132964706208,98.90497379644059,42.13710587149951
215.45330993362467,93.02331428500587,42.341532902564396
218.60034172104653,91.05926381834529,41.62494874924527
221.87240838622566,92.01442737334125,40.39112371263449
218.7683863068625,99.14751266176371,43.11905849985879
219.27886326946543,98.9449424842029,42.15314143775023
226.3186002648864,89.11157788878404,43.41462758184666
223.7310510103656,83.05324911189336,45.73710510785985
221.22708644745492,86.30124094544956,45.96339677792983
226.43032761876938,87.67605355566353,46.90668102212418
228.46692676007189,88.0850408704597,48.44371487052354
232.403402020231,85.41592364345516,49.85014769884509
236.9138555059138,87.66354997373114,50.87239304754579
230.68814390138823,89.41911579908806,50.545949194466054
233.93076553687052,81.27280633148646,52.412817742141996
243.0284734021073,75.5263893708457,54.20767662470457
242.38652680205027,76.92163975567948,57.35962734687199
241.13442156261678,77.65156275924227,61.68611951462022
242.36492661143689,85.59001918609783,61.43808551405312
245.672899986095,82.3320381395415,63.498409582609135
250.58936054501436,77.45841275312203,66.76057509002815
254.85711426825355,73.73415143963187,68.01224114346545
254.674453932061,73.79489483760257,66.08340127796468
251.271327310522,72.360400222468,64.9208199025737
248.9923108604722,66.0068129993388,70.40217573601225
254.82181311096446,66.20593516114869,72.64817789778591
259.868066506769,67.56821453075985,73.45897403009454
252.96928251248005,72.02062200503194,72.55189854988572
258.15712797611064,70.19516277747083,73.94645804802391
263.4809664509042,73.88359106856872,79.35572066362113
267.9272966849938,74.65432979548153,78.76194750449058
266.1943030390771,70.56183682444448,79.12884810385927
269.2510990986493,70.54989359119583,80.73087827705949
278.0105044830392,66.79571364088135,82.9230058452836
270.3851425617442,66.58820591520985,81.1575234119427
275.77879324710386,64.27051631688788,86.3189455677672
272.8823565529392,56.73965395385269,83.93106805078638
266.01641494226806,51.05694011082002,82.69795173734477
273.2309087187461,49.06842856261715,85.22109200814765
275.011070545796,52.997225874646475,88.5979930480955
285.16703183249973,55.04086733430042,90.0661844943916
286.11634951482324,57.53434873093146,89.18440283940862
286.7373352171704,52.94248005771212,87.82171585973472
298.7642203132785,53.71505124834284,88.12937922459673
305.86509675782526,54.7863894928375,87.90672308182168
313.4641472252733,46.63116754333716,92.20069674167169
313.7093301640145,45.97872224976155,91.74739949963771
299.01208808331256,47.07557459705136,89.15573751982697
301.015214483069,46.792607384817046,91.1342471780927
295.98088730702204,46.341228656976945,88.41511002647034
289.8500203395051,44.79172823977697,89.64986972939572
285.258303391846,41.54188487356956,93.4208324632696
294.44690309374175,41.19939668635933,91.79120676382644
297.42238124359676,40.42773252948778,93.71561867308367
303.6826659723926,40.66930397579587,96.83131427232743
319.5945948226355,44.70317264401481,102.51131006117211
328.35645347461946,41.38244413928455,102.96264925016402
326.80830396388546,43.71433632899066,103.10804987147185
328.5565951798609,44.07557354235804,104.09316474811551
335.4332799695793,44.11882602380536,103.36336259173198
335.48924862878624,43.20534936859633,101.79065784230552
346.5665003401034,46.296506890019984,104.58079061378213
346.8057660127994,45.21943906472815,108.17634629149829
344.2141478193388,45.10632647955128,110.3311401815478
339.8598868605261,44.265502040431244,112.8485737170636
356.2576731988329,43.36123518097861,115.05572083399102
348.40765985394665,40.3274812439865,117.81285395497756
357.4850384859539,40.04529125758065,118.4890563241814
358.02098583735426,40.60136135630513,118.88380927366107
361.43463172739047,42.42816238216331,115.11804341154058
360.88428715690605,41.7126985436007,115.62979282393643
378.08497170755277,42.71105029717275,118.38184053102806
377.04700281531797,41.16307775908396,123.43646835832388
366.21177590492545,39.90988254116487,122.58792034222915
362.7925344288488,39.45116812750893,125.09367278857295
371.2696120687302,41.587103624738866,124.56747368425182
373.6087583064794,40.698246620745664,124.44386832079714
378.9905649577385,38.749684962287716,125.68903863485058
383.99624540351874,39.9974251968688,127.15265103825232
385.58534453406827,43.3831286299289,126.31934419000375
381.5899212169101,43.875546168604764,124.05497237047781
387.6623659860024,43.72994948329336,129.46701836805067
380.41728131341955,44.14509726522103,131.64136374848377
376.0576859721578,41.083101047882224,132.98895403725842
375.0010978480375,39.89189890459429,132.75217908518502
375.5681992727246,41.84132634898537,134.83659291997182
381.1968048819792,42.214898312137414,132.64468510054715
376.5857241683541,43.638725192939425,132.8601474700944
371.41815831432854,42.67217505678403,134.9412754891074
376.53626901794416,42.83404246135916,135.5869514869723
378.1802971951087,40.83877439553796,136.03430388704516
381.4261452927588,41.79922138995589,136.83919296549524
378.739669222488,42.66816272333837,135.0096185533405
381.9037482283233,45.897846994342,133.4185046191813
387.12128237492743,46.7896197363889,131.36671728844755
395.2257809641961,49.68619241187828,134.16768479899594
401.78381148911745,53.131379574700915,136.78566743698886
411.0218192198871,53.77597433941338,135.38283364701175
428.54131251808167,52.366365696942474,137.04972630864847
424.96443226714774,53.73085516078973,135.37345791945364
424.5372053161334,55.080271786970066,133.5035143914334
421.496005752131,56.953205399191155,139.32034801163863
433.00940380657414,60.46411263022375,138.93350775323376
434.3295414989816,60.2717366671241,139.84869238516404
433.5539219786913,60.24531802109486,143.17193167392463
429.9579205230961,61.476889419252785,138.0913370975809
429.6265940129901,61.949320348212765,140.72923395435407
443.7540135076754,62.46889587928556,133.89468165979497
450.3864609344331,63.31581107516992,134.64092115315182
447.44845744010496,63.24112745590501,139.26456844782888
447.517354389826,62.92200537270644,138.5091574956013
443.3144759849571,64.17435185028529,142.25327466978598
439.49935646848076,64.40095783838082,148.32255661835384
442.807937046913,69.69984463279405,146.31453521974842
437.48656503431846,65.2441834429988,146.75121828954425
436.89248802371964,61.89573637233262,152.4997405424011
442.9562275899209,66.21317334699471,148.03198592908066
431.49906747427065,65.09392995911318,148.5823788668628
438.9524337322327,67.71509617733577,146.61423488108966
454.26796055051324,72.78353820296392,145.45726666146663
454.9489893391816,70.50529418994826,146.5006635712243
454.8685853671516,71.59728585233448,152.0958466848105
458.121354026574,71.82151037124794,152.31274674517869
462.94503723270924,73.97679108962939,159.10224473923319
463.4794783370457,74.1707868632852,161.8005020567747
464.6076342629158,73.09790365637753,165.27011529365302
464.1059234079945,72.92464205374321,166.07641625539225
464.28629661979227,72.90506024464673,165.38615678785442
467.76738481329045,72.78638171224259,163.25691477696918
484.2590354196343,72.5844371237768,161.2524731619462
470.9630986191943,71.9081522309736,158.54047124859713
480.3714885862941,69.99242734086401,155.10298063359247
495.3080471248836,72.15885659356091,154.55373241210177
502.9964595848337,70.65514793737863,152.59194079254394
515.1669771483464,71.48510182695233,152.83183120017674
524.2245972596339,70.04837967627856,152.39081051884713
532.7850415253263,68.81308863353112,156.3627529949257
530.6686023419101,68.20780916087983,157.34581836443454
534.3079189133881,68.45240926029105,157.75236209617327
532.794986192479,68.30474711404815,161.4406852539646
542.4507793201182,74.0620019610585,165.82449000853723
549.8462788200044,73.82968317552879,171.6071902998431
558.2352547710469,73.37386254847439,168.44707816323165
552.3776726781931,74.19371541447278,170.5226790203711
539.2304024853711,72.17306660149161,178.54821875618856
530.3231443377347,69.02820991049398,177.7255904612931
527.474359658743,67.5213526869691,177.17723319625603
528.6414301639101,66.91442756368204,184.7084983837982
531.7946209910344,65.9538380655011,184.71425942775704
532.4304630418933,71.87633558469477,184.8253414327125
544.8344544037852,71.3063029733336,180.63526009178494
554.2379829058924,73.92317232784578,182.53649988099775
568.8768423150983,74.39337926066544,181.71228255647102
563.4133963002336,74.03220028316504,191.8462699593104
575.8142324150034,73.41851346493422,190.5596895764735
589.7332025101088,75.28040371259692,187.426944959992
592.6939510431569,76.99974950106038,196.11345850048076
588.2704410758201,79.2426045457549,199.45798530457864
602.2906404135146,80.61989981503595,195.47286724257182
594.8018016568304,80.66281490909425,199.27014168606283
597.9214595062673,77.95241235717313,205.32846700947437
618.0818249995817,76.64704381018257,207.30496674000295
617.6752992077036,79.84776672314429,206.41672347742997
627.4628348077713,76.07814390217943,209.10139709882233
614.5746696587698,77.56450410223925,211.66399194344814
609.5999925818791,76.38496400213559,211.68590018186876
624.4091066261639,79.79479542678827,216.25727972565642
620.6755278107347,82.15889526932034,218.58010906695188
628.5300104846953,82.32561312387803,216.04224859950602
642.4705290044697,80.5555698732737,212.89207025655554
647.6370152898397,82.42521440931495,213.40329975015726
639.5421683921561,78.44090642225854,216.9044814890144
656.7697644035482,76.68172634944976,222.02332980696804
647.9673716003588,79.73678607779068,217.138661568347
634.3960050419896,84.97653156907779,219.84557365179472
631.8786306480952,87.48481631297646,220.53805328705283
627.5174983666135,86.72977744884061,225.8081956544083
618.8265903026211,85.95170728191317,227.75598815613756
609.4236007453836,84.82893288900884,219.95288612347568
610.9776018583377,84.53082110134372,219.45707705859337
619.3879795443812,76.38558595971264,216.51716941898565
610.08652970813,77.08861643037184,219.44424131988814
608.7253977742155,77.5741620450451,221.50904599170224
608.3244874552477,83.05918830801404,232.33555919544003
621.3445987704717,84.62578766912664,232.6450561201787
606.9825620462341,82.01267906871476,236.63422376057346
621.6882527210511,79.31822184180318,234.16272500789148
622.9805557148364,78.77188030888118,234.7819726593208
613.0440985241999,75.27729253709268,234.64969663106675
609.4513648425796,77.19948201693465,240.51788211816486
619.6794122497921,76.85450054408425,238.8603107079037
618.2412188370128,75.77445274786056,249.66699836052052
608.8269979493145,82.85772807689281,252.87390721320295
597.1164752646175,85.5336306088208,259.51971485420404
594.7877920370505,84.5223992744523,255.18347905543223
590.7006650890007,87.31403016820272,263.0636850189904
591.9839458829517,84.94757393124368,263.1363457604206
605.6816983767537,85.47145222033593,260.5234411728768
603.3127836406618,86.93860447014754,264.1455776624976
614.9241228390089,82.20052406115236,263.4183087576472
614.5668259229853,88.55422968312412,262.7632258565422
607.6390116230241,82.93956492875269,262.19510762370993
628.9761513316839,85.7009779463758,266.50876056422794
617.907786901589,80.75291595150117,259.83418620364176
608.4335567847008,79.25482042191453,257.75487788567943
609.0370241093457,82.71622609303726,263.14605650926006
616.3430999650876,79.85719276895836,266.69216134955747
618.0671637410404,80.57314323170489,273.9135070496467
617.4100441374896,74.39593245277784,267.7356878202839
616.7155756718319,77.26050722498536,274.23482843960824
616.5060829999919,69.57326220292508,274.53225018087676
628.8291103360425,73.90822740405373,278.76624343370764
629.4325186943621,76.36302655943689,282.48199696688226
639.8763546512874,75.51165180773052,281.2992059528367
637.8333703310602,68.65627957201619,279.91289943806265
653.2109743951486,68.57194465375223,281.6420959255672
648.6580939524604,66.49395846038486,276.2996177509933
638.314326569812,63.11546643294252,271.6990060438204
639.289458857657,67.26320667797228,273.46577778187293
640.5376187296864,69.98978761265803,278.5646077715608
652.3235107713015,67.31152850126915,282.2278709781799
646.7177549860605,71.1205778724861,277.0368608687262
664.559480455661,68.16393197069729,279.07902907360256
669.0411552205953,59.55728315499723,275.0299231423688
669.0396086364472,61.830760557835376,272.8179433573258
680.4816655560609,60.470211329163575,276.60776749715234
687.4068189657447,61.5108543399972,284.54610160443076
710.8173724480015,50.26911271400439,285.4543517226303
719.180800623234,42.60349980239313,273.26433795132414
726.2320823030901,37.04557770091978,272.37466392594933
716.1372049838137,39.67577615543553,275.2119537911394
715.4972882472899,39.205529836195836,271.06812564048784
713.7438196049017,36.617711817006516,267.46117297604985
716.4079773708863,38.52253591900925,269.6865811313734
700.5479446712039,40.348136634165186,266.4268454450532
710.2420551873277,36.74229151413419,274.858232557626
697.3568084672808,36.048567331706934,269.46714081390417
670.5784891673262,31.737017104652256,249.62041564681232
692.6728440400974,30.759428325427717,257.3704292144364
695.6963208111059,23.9237878300343,256.73990096249963
682.7750745756128,20.60947602256867,252.107998479414
686.1257820259258,19.828171510243916,252.75509781185966
693.6342518341328,20.843499511330908,255.30812294012253
694.3233791465101,19.875024567776016,246.07445341600734
690.2925777826085,23.633547850419305,244.50286287700277
695.2248381830105,20.478290075518288,246.15736339107457
686.0226267589153,19.85150360754951,239.9045208341221
678.8117880549821,21.50507825037951,238.3475779891833
681.2812541288481,22.87939945468361,236.93933670933933
684.2511693274895,20.529254689547997,237.84797215342618
691.6254319184533,21.675971393506156,244.5011249901051
681.5978088715475,18.61810136705592,235.49001183395762
681.9400531352178,17.206431737631526,226.22401629667118
691.380841686785,19.46481991775951,230.07028940981314
689.571958814803,16.090524480748016,228.576448598977
693.2115395664791,20.396951530034727,230.93272814939118
687.6503589482163,19.740312039437473,232.6322469151703
696.9639686190436,18.922382338537084,231.31247697517398
687.3470915043674,16.431331094646143,230.02213942544083
694.1251699294321,14.801947672261306,230.2654224823843
698.9453712920257,17.48565075701404,231.03004912568974
704.9618672912493,18.294022192703494,228.74604761933915
685.7006023825304,14.127750352339206,218.64275628749377
701.3047684123454,14.591063381486807,224.0648054756094
703.7505933848187,17.027011590417167,228.00453274209403
691.1582573150808,16.495852369810166,218.63577904599296
696.145117926074,17.794866716164037,219.8111708391899
672.1473264402239,16.064050914342694,211.5877522058075
684.1587110157737,14.694664871196338,212.45544390445693
697.7313986370248,16.83434340248847,214.78793429523748
695.4973076269022,18.23448586009911,210.36540025813906
692.1690239967523,16.370279025194,205.9137982461707
